,n_viajes
2020-10-14 04:00:00,111.91000000000001
2020-10-14 05:00:00,269.612
2020-10-14 06:00:00,465.158
2020-10-14 07:00:00,969.2640000000001
2020-10-14 08:00:00,800.1049999999998
2020-10-14 09:00:00,663.796
2020-10-14 10:00:00,507.21799999999996
2020-10-14 11:00:00,609.4090000000001
2020-10-14 12:00:00,802.3829999999994
2020-10-14 13:00:00,1005.8289999999993
2020-10-14 14:00:00,1222.8139999999992
2020-10-14 15:00:00,911.7939999999998
2020-10-14 16:00:00,1010.3579999999995
2020-10-14 17:00:00,824.7019999999994
2020-10-14 18:00:00,966.5329999999993
2020-10-14 19:00:00,782.0319999999999
2020-10-14 20:00:00,764.7859999999998
2020-10-14 21:00:00,410.748
2020-10-14 22:00:00,265.82700000000006
2020-10-14 23:00:00,109.43799999999999
2020-10-15 00:00:00,134.96
2020-10-15 01:00:00,110.385
2020-10-15 02:00:00,51.92100000000001
2020-10-15 03:00:00,113.45300000000002
2020-10-15 04:00:00,182.10399999999998
2020-10-15 05:00:00,162.642
2020-10-15 06:00:00,464.47200000000004
2020-10-15 07:00:00,938.3990000000002
2020-10-15 08:00:00,819.8810000000001
2020-10-15 09:00:00,533.128
2020-10-15 10:00:00,411.37800000000004
2020-10-15 11:00:00,707.0860000000001
2020-10-15 12:00:00,486.30999999999995
2020-10-15 13:00:00,774.5130000000004
2020-10-15 14:00:00,1126.5260000000003
2020-10-15 15:00:00,777.9280000000001
2020-10-15 16:00:00,811.8880000000004
2020-10-15 17:00:00,882.4650000000001
2020-10-15 18:00:00,1109.4450000000004
2020-10-15 19:00:00,782.565
2020-10-15 20:00:00,718.141
2020-10-15 21:00:00,408.147
2020-10-15 22:00:00,315.18600000000004
2020-10-15 23:00:00,128.96
2020-10-16 00:00:00,106.564
2020-10-16 01:00:00,113.853
2020-10-16 02:00:00,65.884
2020-10-16 03:00:00,86.85199999999999
2020-10-16 04:00:00,119.06600000000002
2020-10-16 05:00:00,230.63
2020-10-16 06:00:00,439.2659999999999
2020-10-16 07:00:00,927.5530000000003
2020-10-16 08:00:00,754.8750000000001
2020-10-16 09:00:00,545.1599999999999
2020-10-16 10:00:00,634.4880000000002
2020-10-16 11:00:00,595.939
2020-10-16 12:00:00,613.26
2020-10-16 13:00:00,955.6550000000005
2020-10-16 14:00:00,1211.1470000000006
2020-10-16 15:00:00,839.0100000000003
2020-10-16 16:00:00,588.219
2020-10-16 17:00:00,860.735
2020-10-16 18:00:00,823.3950000000001
2020-10-16 19:00:00,841.2270000000003
2020-10-16 20:00:00,582.4449999999999
2020-10-16 21:00:00,446.9149999999999
2020-10-16 22:00:00,310.832
2020-10-16 23:00:00,133.166
2020-10-17 00:00:00,196.844
2020-10-17 01:00:00,111.17200000000001
2020-10-17 02:00:00,18.154
2020-10-17 03:00:00,99.449
2020-10-17 04:00:00,129.898
2020-10-17 05:00:00,77.467
2020-10-17 06:00:00,232.389
2020-10-17 07:00:00,296.954
2020-10-17 08:00:00,303.077
2020-10-17 09:00:00,328.565
2020-10-17 10:00:00,472.1569999999999
2020-10-17 11:00:00,471.507
2020-10-17 12:00:00,516.297
2020-10-17 13:00:00,670.43
2020-10-17 14:00:00,613.7889999999998
2020-10-17 15:00:00,420.295
2020-10-17 16:00:00,475.83
2020-10-17 17:00:00,707.2499999999997
2020-10-17 18:00:00,726.607
2020-10-17 19:00:00,673.8509999999997
2020-10-17 20:00:00,605.89
2020-10-17 21:00:00,476.60200000000003
2020-10-17 22:00:00,375.119
2020-10-17 23:00:00,171.3
2020-10-18 00:00:00,158.32100000000003
2020-10-18 01:00:00,140.072
2020-10-18 02:00:00,68.05000000000001
2020-10-18 03:00:00,121.12099999999998
2020-10-18 04:00:00,78.07600000000001
2020-10-18 05:00:00,72.50600000000001
2020-10-18 06:00:00,133.70700000000002
2020-10-18 07:00:00,121.581
2020-10-18 08:00:00,249.72900000000007
2020-10-18 09:00:00,179.00799999999998
2020-10-18 10:00:00,362.5950000000001
2020-10-18 11:00:00,379.2340000000001
2020-10-18 12:00:00,681.8980000000004
2020-10-18 13:00:00,658.0620000000002
2020-10-18 14:00:00,530.0420000000003
2020-10-18 15:00:00,755.9590000000004
2020-10-18 16:00:00,1009.0810000000004
2020-10-18 17:00:00,1116.0140000000004
2020-10-18 18:00:00,1430.144
2020-10-18 19:00:00,1210.238
2020-10-18 20:00:00,751.8710000000005
2020-10-18 21:00:00,416.4120000000002
2020-10-18 22:00:00,254.37300000000008
2020-10-18 23:00:00,110.66
2020-10-19 00:00:00,103.92599999999997
2020-10-19 01:00:00,69.852
2020-10-19 02:00:00,116.33299999999998
2020-10-19 03:00:00,89.158
2020-10-19 04:00:00,202.84199999999998
2020-10-19 05:00:00,198.759
2020-10-19 06:00:00,551.939
2020-10-19 07:00:00,1017.921
2020-10-19 08:00:00,754.838
2020-10-19 09:00:00,777.6379999999999
2020-10-19 10:00:00,578.7630000000001
2020-10-19 11:00:00,479.76000000000005
2020-10-19 12:00:00,739.4850000000002
2020-10-19 13:00:00,762.5850000000003
2020-10-19 14:00:00,1144.1890000000005
2020-10-19 15:00:00,810.5210000000005
2020-10-19 16:00:00,894.9760000000002
2020-10-19 17:00:00,934.0480000000007
2020-10-19 18:00:00,950.6980000000003
2020-10-19 19:00:00,749.3360000000004
2020-10-19 20:00:00,557.053
2020-10-19 21:00:00,455.5210000000003
2020-10-19 22:00:00,176.27499999999998
2020-10-19 23:00:00,127.23499999999999
2020-10-20 00:00:00,61.341
2020-10-20 01:00:00,52.462999999999994
2020-10-20 02:00:00,75.66499999999999
2020-10-20 03:00:00,171.79300000000003
2020-10-20 04:00:00,143.849
2020-10-20 05:00:00,190.11200000000002
2020-10-20 06:00:00,737.1469999999998
2020-10-20 07:00:00,1041.37
2020-10-20 08:00:00,725.484
2020-10-20 09:00:00,708.9930000000002
2020-10-20 10:00:00,606.4000000000002
2020-10-20 11:00:00,494.6050000000001
2020-10-20 12:00:00,741.4670000000001
2020-10-20 13:00:00,776.5360000000002
2020-10-20 14:00:00,1058.7430000000002
2020-10-20 15:00:00,941.8460000000005
2020-10-20 16:00:00,635.9679999999998
2020-10-20 17:00:00,884.182
2020-10-20 18:00:00,986.6150000000005
2020-10-20 19:00:00,686.4900000000002
2020-10-20 20:00:00,532.478
2020-10-20 21:00:00,410.55199999999996
2020-10-20 22:00:00,311.9070000000001
2020-10-20 23:00:00,127.06499999999998
2020-10-21 00:00:00,101.087
2020-10-21 01:00:00,66.353
2020-10-21 02:00:00,38.533
2020-10-21 03:00:00,105.89900000000002
2020-10-21 04:00:00,112.12100000000001
2020-10-21 05:00:00,217.82699999999997
2020-10-21 06:00:00,515.972
2020-10-21 07:00:00,976.9410000000004
2020-10-21 08:00:00,831.5009999999997
2020-10-21 09:00:00,594.067
2020-10-21 10:00:00,455.396
2020-10-21 11:00:00,595.4330000000001
2020-10-21 12:00:00,687.495
2020-10-21 13:00:00,832.1940000000001
2020-10-21 14:00:00,996.3460000000001
2020-10-21 15:00:00,1171.6030000000007
2020-10-21 16:00:00,827.993
2020-10-21 17:00:00,961.3110000000007
2020-10-21 18:00:00,1061.0920000000006
2020-10-21 19:00:00,955.9640000000004
2020-10-21 20:00:00,649.7180000000001
2020-10-21 21:00:00,421.7569999999999
2020-10-21 22:00:00,229.70099999999996
2020-10-21 23:00:00,107.013
2020-10-22 00:00:00,141.64299999999997
2020-10-22 01:00:00,105.05799999999998
2020-10-22 02:00:00,120.18799999999999
2020-10-22 03:00:00,161.54099999999997
2020-10-22 04:00:00,110.874
2020-10-22 05:00:00,241.11499999999995
2020-10-22 06:00:00,607.546
2020-10-22 07:00:00,924.1239999999998
2020-10-22 08:00:00,789.0760000000002
2020-10-22 09:00:00,628.624
2020-10-22 10:00:00,405.2230000000001
2020-10-22 11:00:00,494.944
2020-10-22 12:00:00,734.867
2020-10-22 13:00:00,877.0640000000002
2020-10-22 14:00:00,1133.2870000000003
2020-10-22 15:00:00,856.8909999999998
2020-10-22 16:00:00,619.629
2020-10-22 17:00:00,844.5439999999998
2020-10-22 18:00:00,900.483
2020-10-22 19:00:00,877.0080000000002
2020-10-22 20:00:00,550.5379999999999
2020-10-22 21:00:00,392.89500000000004
2020-10-22 22:00:00,296.604
2020-10-22 23:00:00,132.63699999999997
2020-10-23 00:00:00,98.072
2020-10-23 01:00:00,50.211000000000006
2020-10-23 02:00:00,86.757
2020-10-23 03:00:00,62.322
2020-10-23 04:00:00,66.622
2020-10-23 05:00:00,234.93999999999997
2020-10-23 06:00:00,590.709
2020-10-23 07:00:00,863.7699999999999
2020-10-23 08:00:00,733.9339999999996
2020-10-23 09:00:00,551.3759999999999
2020-10-23 10:00:00,398.34299999999996
2020-10-23 11:00:00,520.367
2020-10-23 12:00:00,749.8459999999999
2020-10-23 13:00:00,1143.1389999999994
2020-10-23 14:00:00,1147.8349999999996
2020-10-23 15:00:00,928.6909999999996
2020-10-23 16:00:00,751.8119999999997
2020-10-23 17:00:00,1022.1959999999995
2020-10-23 18:00:00,922.6049999999996
2020-10-23 19:00:00,786.1819999999996
2020-10-23 20:00:00,511.906
2020-10-23 21:00:00,379.552
2020-10-23 22:00:00,331.5589999999999
2020-10-23 23:00:00,121.52799999999998
2020-10-24 00:00:00,36.875
2020-10-24 01:00:00,40.80200000000001
2020-10-24 02:00:00,85.887
2020-10-24 03:00:00,70.46000000000001
2020-10-24 04:00:00,101.313
2020-10-24 05:00:00,118.503
2020-10-24 06:00:00,267.012
2020-10-24 07:00:00,232.839
2020-10-24 08:00:00,360.11800000000005
2020-10-24 09:00:00,260.328
2020-10-24 10:00:00,483.8189999999999
2020-10-24 11:00:00,536.606
2020-10-24 12:00:00,523.547
2020-10-24 13:00:00,685.5430000000002
2020-10-24 14:00:00,644.5190000000002
2020-10-24 15:00:00,499.1239999999999
2020-10-24 16:00:00,474.70699999999994
2020-10-24 17:00:00,522.198
2020-10-24 18:00:00,539.075
2020-10-24 19:00:00,713.5110000000003
2020-10-24 20:00:00,592.3170000000001
2020-10-24 21:00:00,576.3209999999999
2020-10-24 22:00:00,255.76699999999997
2020-10-24 23:00:00,142.721
2020-10-25 00:00:00,199.92999999999995
2020-10-25 01:00:00,150.18099999999995
2020-10-25 02:00:00,124.75999999999996
2020-10-25 03:00:00,74.96600000000001
2020-10-25 04:00:00,76.47600000000001
2020-10-25 05:00:00,60.209999999999994
2020-10-25 06:00:00,90.60300000000001
2020-10-25 07:00:00,157.07299999999998
2020-10-25 08:00:00,311.30600000000004
2020-10-25 09:00:00,252.4699999999999
2020-10-25 10:00:00,411.75300000000016
2020-10-25 11:00:00,465.5740000000001
2020-10-25 12:00:00,664.0
2020-10-25 13:00:00,635.9230000000002
2020-10-25 14:00:00,611.5630000000001
2020-10-25 15:00:00,692.2349999999999
2020-10-25 16:00:00,863.4990000000001
2020-10-25 17:00:00,1442.9730000000009
2020-10-25 18:00:00,1366.654000000001
2020-10-25 19:00:00,999.6050000000002
2020-10-25 20:00:00,505.94500000000016
2020-10-25 21:00:00,394.22600000000006
2020-10-25 22:00:00,162.764
2020-10-25 23:00:00,107.25699999999999
2020-10-26 00:00:00,71.578
2020-10-26 01:00:00,45.157
2020-10-26 02:00:00,33.908
2020-10-26 03:00:00,57.765
2020-10-26 04:00:00,112.1
2020-10-26 05:00:00,266.6859999999999
2020-10-26 06:00:00,511.535
2020-10-26 07:00:00,874.9080000000004
2020-10-26 08:00:00,865.2090000000003
2020-10-26 09:00:00,585.5550000000001
2020-10-26 10:00:00,475.426
2020-10-26 11:00:00,517.9769999999999
2020-10-26 12:00:00,565.1980000000002
2020-10-26 13:00:00,850.2500000000005
2020-10-26 14:00:00,1154.5269999999996
2020-10-26 15:00:00,986.1190000000001
2020-10-26 16:00:00,767.6060000000001
2020-10-26 17:00:00,927.5280000000006
2020-10-26 18:00:00,934.6940000000005
2020-10-26 19:00:00,648.098
2020-10-26 20:00:00,564.9700000000001
2020-10-26 21:00:00,406.23299999999995
2020-10-26 22:00:00,123.29299999999999
2020-10-26 23:00:00,122.652
2020-10-27 00:00:00,69.12200000000001
2020-10-27 01:00:00,43.516000000000005
2020-10-27 02:00:00,65.21900000000001
2020-10-27 03:00:00,123.28899999999999
2020-10-27 04:00:00,80.45500000000001
2020-10-27 05:00:00,221.13400000000004
2020-10-27 06:00:00,755.7279999999998
2020-10-27 07:00:00,981.2570000000001
2020-10-27 08:00:00,735.3500000000001
2020-10-27 09:00:00,635.7259999999999
2020-10-27 10:00:00,604.136
2020-10-27 11:00:00,471.26099999999997
2020-10-27 12:00:00,832.722
2020-10-27 13:00:00,740.209
2020-10-27 14:00:00,1166.7320000000004
2020-10-27 15:00:00,958.0000000000002
2020-10-27 16:00:00,679.6180000000004
2020-10-27 17:00:00,1116.34
2020-10-27 18:00:00,968.1680000000006
2020-10-27 19:00:00,782.6440000000002
2020-10-27 20:00:00,549.2609999999999
2020-10-27 21:00:00,280.971
2020-10-27 22:00:00,270.78000000000003
2020-10-27 23:00:00,62.317
2020-10-28 00:00:00,68.59400000000001
2020-10-28 01:00:00,68.62400000000001
2020-10-28 02:00:00,48.128
2020-10-28 03:00:00,144.89400000000003
2020-10-28 04:00:00,185.105
2020-10-28 05:00:00,234.639
2020-10-28 06:00:00,550.2940000000002
2020-10-28 07:00:00,931.7010000000004
2020-10-28 08:00:00,851.034
2020-10-28 09:00:00,654.4699999999999
2020-10-28 10:00:00,463.60700000000014
2020-10-28 11:00:00,553.1740000000002
2020-10-28 12:00:00,827.4220000000003
2020-10-28 13:00:00,924.8260000000004
2020-10-28 14:00:00,1139.4040000000005
2020-10-28 15:00:00,835.7430000000003
2020-10-28 16:00:00,774.9560000000002
2020-10-28 17:00:00,1060.4160000000004
2020-10-28 18:00:00,897.3600000000004
2020-10-28 19:00:00,653.6550000000001
2020-10-28 20:00:00,651.0210000000001
2020-10-28 21:00:00,342.8050000000001
2020-10-28 22:00:00,289.7080000000001
2020-10-28 23:00:00,103.421
2020-10-29 00:00:00,132.38600000000002
2020-10-29 01:00:00,74.953
2020-10-29 02:00:00,89.399
2020-10-29 03:00:00,108.84600000000002
2020-10-29 04:00:00,147.887
2020-10-29 05:00:00,229.15800000000004
2020-10-29 06:00:00,642.2890000000002
2020-10-29 07:00:00,868.6940000000005
2020-10-29 08:00:00,841.7140000000002
2020-10-29 09:00:00,796.2890000000001
2020-10-29 10:00:00,684.2239999999999
2020-10-29 11:00:00,680.126
2020-10-29 12:00:00,811.1910000000004
2020-10-29 13:00:00,1064.1520000000003
2020-10-29 14:00:00,1127.8860000000004
2020-10-29 15:00:00,876.0140000000001
2020-10-29 16:00:00,818.759
2020-10-29 17:00:00,1202.4300000000012
2020-10-29 18:00:00,1357.7360000000003
2020-10-29 19:00:00,897.5540000000002
2020-10-29 20:00:00,656.4319999999998
2020-10-29 21:00:00,436.38600000000014
2020-10-29 22:00:00,345.38
2020-10-29 23:00:00,78.458
2020-10-30 00:00:00,77.322
2020-10-30 01:00:00,51.442
2020-10-30 02:00:00,104.97
2020-10-30 03:00:00,60.361
2020-10-30 04:00:00,106.967
2020-10-30 05:00:00,195.243
2020-10-30 06:00:00,388.531
2020-10-30 07:00:00,829.7200000000003
2020-10-30 08:00:00,527.4860000000001
2020-10-30 09:00:00,528.1590000000001
2020-10-30 10:00:00,484.8490000000001
2020-10-30 11:00:00,608.227
2020-10-30 12:00:00,744.811
2020-10-30 13:00:00,1008.8580000000003
2020-10-30 14:00:00,1117.4569999999999
2020-10-30 15:00:00,679.1820000000001
2020-10-30 16:00:00,592.6600000000001
2020-10-30 17:00:00,731.0730000000003
2020-10-30 18:00:00,799.9130000000001
2020-10-30 19:00:00,635.2110000000001
2020-10-30 20:00:00,345.80299999999994
2020-10-30 21:00:00,306.01800000000003
2020-10-30 22:00:00,207.963
2020-10-30 23:00:00,115.21399999999998
2020-10-31 00:00:00,65.03899999999999
2020-10-31 01:00:00,29.427000000000003
2020-10-31 02:00:00,29.394999999999996
2020-10-31 03:00:00,32.413000000000004
2020-10-31 04:00:00,123.154
2020-10-31 05:00:00,145.698
2020-10-31 06:00:00,297.789
2020-10-31 07:00:00,346.2989999999999
2020-10-31 08:00:00,277.06999999999994
2020-10-31 09:00:00,265.801
2020-10-31 10:00:00,246.62499999999997
2020-10-31 11:00:00,373.08299999999986
2020-10-31 12:00:00,347.7829999999999
2020-10-31 13:00:00,502.0509999999999
2020-10-31 14:00:00,393.39899999999994
2020-10-31 15:00:00,280.75699999999995
2020-10-31 16:00:00,307.86199999999997
2020-10-31 17:00:00,328.66899999999987
2020-10-31 18:00:00,302.667
2020-10-31 19:00:00,227.18399999999997
2020-10-31 20:00:00,252.706
2020-10-31 21:00:00,222.22199999999998
2020-10-31 22:00:00,223.62099999999995
2020-10-31 23:00:00,78.79200000000002
